time	distance
1654.73122629133	0
1656.552788927	0.0010077136371461
1658.37435156266	0.00204767407139277
1660.19591419833	0.00321858320918636
1662.017476834	0.00489163315035331
1663.83903946966	0.0065646855108131
1665.66060210533	0.00829049960949397
1667.482164741	0.0103058560296262
1669.30372737666	0.0130070042818339
1671.12529001233	0.0161051570014621
1672.946852648	0.0194785757421791
1674.76841528366	0.0232064539436829
1676.58997791933	0.0272976262859428
1678.411540555	0.0327281363482368
1680.23310319066	0.0401288196647774
1682.05466582633	0.0490290757962723
1683.876228462	0.0586862986008392
1685.69779109766	0.0731459725599161
1687.51935373333	0.089655817643897
1689.340916369	0.109085542257756
1691.16247900466	0.130607776709315
1692.98404164033	0.155452933310472
1694.805604276	0.181596152853371
1696.62716691166	0.209547259433064
1698.44872954733	0.240448475916572
1700.270292183	0.27413963601699
1702.09185481866	0.311148187090675
1703.91341745433	0.35121060724807
1705.73498009	0.394487703834713
1707.55654272566	0.446069255296445
1709.37810536133	0.50144585894352
1711.199667997	0.560262385582344
1713.02123063266	0.6256150371461
1714.84279326833	0.698646677905536
1716.664355904	0.780164333008937
1718.48591853966	0.868100966566165
1720.30748117533	0.963658242589531
1722.129043811	1.0703942721868
1723.95060644666	1.18485966242848
1725.77216908233	1.31575681938967
1727.593731718	1.4677603600282
1729.41529435366	1.63575827042107
1731.23685698933	1.81898572868377
1733.058419625	2.01829298330126
1734.87998226066	2.23328672417194
1736.70154489633	2.47138692046738
1738.523107532	2.73118655128803
1740.34467016766	3.01636632358516
1742.16623280333	3.32141660838725
1743.987795439	3.64603419982405
1745.80935807466	3.99688513933673
1747.63092071033	4.3694018137954
1749.452483346	4.76365545678238
1751.27404598166	5.17894286417493
1753.09560861733	5.61449981046116
1754.917171253	6.08418807348173
1756.73873388866	6.58295438147911
1758.56029652433	7.10224575461941
1760.38185916	7.65554703079376
1762.20342179566	8.24234922764179
1764.02498443133	8.85562545649433
1765.846547067	9.49058599078878
1767.66810970266	10.1444916709286
1769.48967233833	10.8196169670995
1771.311234974	11.5182886332488
1773.13279760966	12.2344496270544
1774.95436024533	12.9625615961531
1776.775922881	13.7071320042253
1778.59748551666	14.4652377289072
1780.41904815233	15.2358644121546
1782.240610788	16.0197997248762
1784.06217342366	16.8106274727502
1785.88373605933	17.6083404709017
1787.705298695	18.4176066889391
1789.52686133066	19.235994359283
1791.34842396633	20.0606464175959
1793.169986602	20.8887068402851
1794.99154923766	21.7224171643826
1796.81311187333	22.5596523951207
1798.634674509	23.3995813543026
1800.45623714466	24.2464204527065
1802.27779978033	25.0978750932528
1804.099362416	25.9511123071097
1805.92092505166	26.8063012988965
1807.74248768733	27.6640877320155
1809.564050323	28.5218740035251
1811.38561295866	29.3792451663755
1813.20717559433	30.2360566471717
1815.02873823	31.0928679390871
1816.85030086566	31.9496790349666
1818.67186350133	32.806489927386
1820.493426137	33.6633006089455
1822.31498877266	34.519542773203
1824.13655140833	35.374945948697
1825.958114044	36.2300988121641
1827.77967667966	37.085175649735
1829.60123931533	37.9401094278862
1831.422801951	38.7942618286547
1833.24436458666	39.64706244917
1835.06592722233	40.4966162607802
