time	distance
1645.53737117179	0
1647.40468341216	0.00393736120710783
1649.27199565254	0.00787463733803577
1651.13930789291	0.0118118280499989
1653.00662013328	0.0157489330044337
1654.87393237365	0.0196859518599427
1656.74124461403	0.0236228842772647
1658.6085568544	0.0275597299149039
1660.47586909477	0.0314964884323392
1662.34318133515	0.0354331594891808
1664.21049357552	0.0393697427442597
1666.07780581589	0.0433062378575073
1667.94511805626	0.0472426444879319
1669.81243029664	0.051178962294999
1671.67974253701	0.0551151909379456
1673.54705477738	0.059051330075674
1675.41436701775	0.0629873793677608
1677.28167925813	0.0669233384732202
1679.1489914985	0.0742438336728388
1681.01630373887	0.0929112153331674
1682.88361597925	0.121362119935043
1684.75092821962	0.151820850124273
1686.61824045999	0.192825792108593
1688.48555270036	0.240030916019156
1690.35286494074	0.288830117823937
1692.22017718111	0.350765904561395
1694.08748942148	0.418401562462151
1695.95480166186	0.511439988994831
1697.82211390223	0.635585675160233
1699.6894261426	0.808449212257469
1701.55673838297	1.04894728310371
1703.42405062335	1.35101845887865
1705.29136286372	1.70506502818843
1707.15867510409	2.1557500533901
1709.02598734447	2.70415413912222
1710.89329958484	3.34395949226369
1712.76061182521	4.0956610530165
1714.62792406558	4.99047569726274
1716.49523630596	6.04674287353365
1718.36254854633	7.235873590942
1720.2298607867	8.61456817201621
1722.09717302707	10.2261541769192
1723.96448526745	12.1102208382951
1725.83179750782	14.1715762965331
1727.69910974819	16.6039218149561
1729.56642198857	19.3751184671705
1731.43373422894	22.4761858526178
1733.30104646931	25.9329101756652
1735.16835870968	29.8052917668793
1737.03567095006	34.1901910043639
1738.90298319043	39.0456989223311
1740.7702954308	44.342132898309
1742.63760767118	50.006183994436
1744.50491991155	56.0979228283644
1746.37223215192	62.5808246124952
1748.23954439229	69.4433792681956
1750.10685663267	76.7052596739316
1751.97416887304	84.4076846216066
1753.84148111341	92.5133866310524
1755.70879335379	101.005534575073
1757.57610559416	109.992320464005
1759.44341783453	119.225103465877
1761.3107300749	128.713813832747
1763.17804231528	138.383728418731
1765.04535455565	148.05827549479
1766.91266679602	157.794739347683
1768.77997903639	167.688829229046
1770.64729127677	177.655528475548
1772.51460351714	187.504366709206
1774.38191575751	197.265745139471
1776.24922799789	206.937926175591
1778.11654023826	216.524710195474
1779.98385247863	226.116436665029
1781.851164719	235.529266608695
1783.71847695938	244.656320385335
1785.58578919975	253.575295942003
1787.45310144012	261.991942444782
1789.3204136805	270.19767795026
1791.18772592087	277.943732654599
1793.05503816124	285.22391178543
1794.92235040161	292.259232163522
1796.78966264199	299.228965302136
1798.65697488236	306.070195257416
1800.52428712273	312.533569657099
1802.39159936311	318.64522066143
1804.25891160348	323.727255824013
1806.12622384385	328.431373704213
1807.99353608422	332.592048234774
1809.8608483246	336.503016272182
1811.72816056497	340.126845566156
1813.59547280534	343.463103957585
1815.46278504571	346.602136935329
1817.33009728609	349.588210142453
