time	velocity
1588.60743772738	0.154905482829646
1590.76568615983	NA
1592.92393459227	NA
1595.08218302471	NA
1597.24043145716	NA
1599.3986798896	NA
1601.55692832205	0.213828288925275
1603.71517675449	0.213827502659657
1605.87342518694	NA
1608.03167361938	NA
1610.18992205182	NA
1612.34817048427	NA
1614.50641891671	0.0452179583201954
1616.66466734916	0.0452187643117976
1618.8229157816	0.0452187738991398
1620.98116421404	0.0589556561505138
1623.13941264649	0.0589557966573757
1625.29766107893	0.0589558332364917
1627.45590951138	0.0132196624611879
1629.61415794382	0.0132196006456494
1631.77240637627	0.111765142921053
1633.93065480871	0.111764927476094
1636.08890324115	0.477743664967149
1638.2471516736	0.197542275977728
1640.40540010604	0.00962339646284288
1642.56364853849	0.0193307245014927
1644.72189697093	0.0784630777195276
1646.88014540338	0.0478692301398842
1649.03839383582	0.0435987479844676
1651.19664226826	0.0348391162003374
1653.35489070071	0.105179986848475
1655.51313913315	0.119568973307221
1657.6713875656	0.105179873833572
1659.82963599804	0.0433689040480585
1661.98788443048	0.0959816438325673
1664.14613286293	0.0559820850498827
1666.30438129537	0.030742250208949
1668.46262972782	0.0480926925254054
1670.62087816026	0.0502709321926083
1672.77912659271	0.07213393795907
1674.93737502515	0.183891312738858
1677.09562345759	0.152426943671897
1679.25387189004	0.0597507580197942
1681.41212032248	0.054283813307172
1683.57036875493	0.0765961542919049
1685.72861718737	0.168682404119772
1687.88686561982	0.16562217054335
1690.04511405226	0.14707621258935
1692.2033624847	0.103807572562613
1694.36161091715	0.10679454597927
1696.51985934959	0.121579968414874
1698.67810778204	0.0946137563573939
1700.83635621448	0.0957210889437683
1702.99460464692	0.139068091542112
1705.15285307937	0.155479496718419
1707.31110151181	0.159102892951867
1709.46934994426	0.152848135783672
1711.6275983767	0.187133504733229
1713.78584680915	0.177969146489013
1715.94409524159	0.164845258736745
1718.10234367403	0.181516819861336
1720.26059210648	0.177721929937613
1722.41884053892	0.163067205112138
1724.57708897137	0.199829078834299
1726.73533740381	0.20728456226096
1728.89358583625	0.22163055241546
1731.0518342687	0.17221786621214
1733.21008270114	0.166166496098209
1735.36833113359	0.217640940548936
1737.52657956603	0.234527762043391
1739.68482799848	0.223260118582865
1741.84307643092	0.229847767831802
1744.00132486336	0.239299726070942
1746.15957329581	0.23036448022879
1748.31782172825	0.228863791202719
1750.4760701607	0.20544037140736
1752.63431859314	0.241225834561992
1754.79256702559	0.242511177794636
1756.95081545803	0.207950953210522
1759.10906389047	0.220865409760349
1761.26731232292	0.226707095506076
1763.42556075536	0.216464855717527
1765.58380918781	0.190366080017613
1767.74205762025	0.179238574495037
1769.90030605269	0.186002207157398
1772.05855448514	0.180680577470373
1774.21680291758	0.184480540696384
1776.37505135003	0.195106412212268
1778.53329978247	0.145931773406837
1780.69154821492	0.145005833831191
1782.84979664736	0.120199459789264
1785.0080450798	0.123841971532838
1787.16629351225	0.140736523602934
1789.32454194469	0.14160991778944
1791.48279037714	0.127304655070118
1793.64103880958	0.140562635258575
1795.79928724203	0.20439786936483
1797.95753567447	0.270793958317442
1800.11578410691	0.317747808503306
1802.27403253936	0.247376285341916
1804.4322809718	0.300522770246337
1806.59052940425	0.395667056382926
1808.74877783669	0.419573301730701
1810.90702626913	0.480224254488147
1813.06527470158	0.483010339942269
1815.22352313402	0.519951285312744
1817.38177156647	0.6140451115191
1819.54001999891	0.645484765166135
1821.69826843136	0.696048239450663
1823.8565168638	0.713897808549572
1826.01476529624	0.733330866906922
1828.17301372869	0.699849812102556
1830.33126216113	0.846911103807233
1832.48951059358	0.905319178358263
1834.64775902602	0.878853704781229
1836.80600745847	0.985673369346177
1838.96425589091	0.889799888685787
1841.12250432335	0.779579991591106
1843.2807527558	0.850827566783012
1845.43900118824	0.865362852366271
1847.59724962069	0.777255421208008
1849.75549805313	0.72309447145101
1851.91374648557	0.557342005327992
1854.07199491802	0.594802908280038
1856.23024335046	0.545613039251848
1858.38849178291	0.508907966021011
1860.54674021535	0.444524045933858
1862.7049886478	0.400804496302493
1864.86323708024	0.380572894306642
1867.02148551268	0.268032736585522
1869.17973394513	0.284925515467748
1871.33798237757	0.284506856812626
1873.49623081002	0.271527050598462
1875.65447924246	0.265716541945123
1877.8127276749	0.276997886783916
1879.97097610735	0.310309864795093
1882.12922453979	0.391116023527884
1884.28747297224	0.35669829944115
1886.44572140468	0.370265088160356
1888.60396983713	0.351385338404827
1890.76221826957	0.414063704517316
1892.92046670201	0.404857495487586
1895.07871513446	0.373971169578345
1897.2369635669	0.420656348151993
1899.39521199935	0.421522606681556
1901.55346043179	0.410212767420856
1903.71170886424	0.442206622371156
1905.86995729668	0.436539965067083
1908.02820572912	0.488002089676658
1910.18645416157	0.522260076035396
1912.34470259401	0.563405200718347
1914.50295102646	0.644287570560752
1916.6611994589	0.746986116871162
1918.81944789134	0.929135765137237
1920.97769632379	1.31145146274972
1923.13594475623	1.44090325292132
1925.29419318868	1.52266224277649
1927.45244162112	1.43791469231916
